2021-10-18 07:30:38.1336	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 379: No Such Thing As A Ping Pong Ballbag	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1336	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 378: No Such Thing As A Reverse-Waterslide	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1464	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 377: No Such Thing As The Mole Street Journal	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1536	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 376: No Such Thing As Hamil-Son The Musical	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1606	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 375: No Such Thing As A Holiday On Uranus	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1606	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 374: No Such Thing As Tarzan In A Waterpark	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1737	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 373: No Such Thing As The Handshake Police	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1802	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 372: No Such Thing As A Dinosaur For Goldilocks	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1802	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 371: No Such Thing As A Welcome Lasagne	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1802	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 370: No Such Thing As George Clooney In A Blackcurrant Suit	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1802	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 369: No Such Thing As Quartz For The Courts	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1906	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 368: No Such Thing As The Knipper And The Corpse	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1906	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 367: No Such Thing As A Horse Drawn Segway	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1906	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 366: No Such Thing As Listening To Your Marmalade	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.1906	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 365: No Such Thing As A Smart Cheetah At Harvard	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2010	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish No Such Thing As Enough Money For Comic Relief	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2010	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 364: No Such Thing As Kylie Minnow	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2010	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 363: No Such Thing As A Squiggly Pineapple	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2010	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 362: No Such Thing As Batman and Robinette	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2114	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 361: No Such Thing As The Mosquito Effect	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2114	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 360: No Such Thing As May Pole Syrup	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2191	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 359: No Such Thing As A Sneaky Badger Swapsie	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2191	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 358: No Such Thing As The Gunfight At The Amazing Corral	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2191	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 357: No Such Thing As A Rapidly Deflating Walrus	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2191	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 356: No Such Thing As Potter The Great	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2300	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 355: No Such Thing As The Big Bad Virginia Woolf	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2300	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 354: No Such Thing As Worrying About What Might Happen	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2300	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 353: No Such Thing As Hans Gruber's Silent Night	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2300	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 352: No Such Thing As Loki-day	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2408	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 351: No Such Thing As Pop Charts for Bagpipers	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2408	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 350: No Such Thing As Tickling Baseball Players	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2408	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 349: No Such Thing As Tug of War for Clowns	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2541	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 348: No Such Thing As Infinite Toilet Paper	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2608	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 347: No Such Thing As A Bacon Scented Sleep Mask	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2608	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 346: No Such Thing As An Unsexy Astronaut	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2739	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 345: No Such Thing As A Sideways Treadmill	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2804	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 344: No Such Thing As The Icelandic Trampoline Corps	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2804	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 343: No Such Thing As A Dolphin In An Escape Room	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2804	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 342: No Such Thing As A Presidential Fight Club	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2804	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 341: No Such Thing As A May-I Sandwich	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2916	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 340: No Such Thing As A Didgeridoo in a Bar	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2916	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 339: No Such Thing As A Penguin in a Nightclub	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.2916	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 338: No Such Thing As Carthaginian YouTube	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3002	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 337: No Such Thing As A Triangular Rectangle	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3002	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 336: No Such Thing As A Delicious Emergency Salad	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3002	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 335: No Such Thing As A Cardigan For Ginger Rogers	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3002	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 334: No Such Thing As A Babysitter's Trade Union	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3120	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 333: No Such Thing As Fingerprints On The Avocados	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3120	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 332: No Such Thing As An Innocent Apple	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3120	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 331: No Such Thing As A Queen In A Fig Tree	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3206	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 330: No Such Thing As An Antarctic Vindaloo	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3206	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 329: No Such Thing As A Female Cereal Mascot	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3206	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 328: No Such Thing As A Romantic Lollipop	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3206	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 327: No Such Thing As A SCUBA Diver In A Tree	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3315	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish No Such Thing As The iSausage	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3315	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 326: No Such Thing As An Infortunate Occurrence	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3418	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 325: No Such Thing As An Earwig Family Zoom Chat	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3418	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 324: No Such Thing As Mambo No. 2	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3418	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 323: No Such Thing As Floating Vaseline	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3498	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 322: No Such Thing As A Crown Of Willie Thornes	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3498	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 321: No Such Thing As A Frothy Beer	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3599	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 320: No Such Thing As A Hairy Gearstick	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3599	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 319: No Such Thing As 19th Century Feudal Japanese Monopoly	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3599	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 318: No Such Thing As 'Of Quails and Men'	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3599	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 317: No Such Thing As Panic Buying Frankincense	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3711	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 316: No Such Thing As a Leg Made from Milk	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3711	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 315: No Such Thing As Tedious Moss	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3711	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 314: No Such Thing As A Tiny Ferris Wheel	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3812	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 313: No Such Thing As A Dangerous Coconut	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3893	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 312: No Such Thing As Quentin Tarantino's Bambi	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3893	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 311: No Such Thing As A Michelangel-ogram	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.3893	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 310: No Such Thing As A Mungmonger	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4025	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 309: No Such Thing As The Best Bubble	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4104	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 308: No Such Thing As The Land Of Flying Sheep	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4104	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 307: No Such Thing As EastEnders, The Opera	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4232	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 306: No Such Thing As Heavy Snuggle-Pupping	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4313	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 305: No Such Thing As A Sentient Jelly	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4313	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 304: No Such Thing As A Phantasmic Foot	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4313	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 303: No Such Thing As Suckling's Column	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4402	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 302: No Such Thing As A Hedgehog Circus	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4402	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish Audiobook Of The Year 2019 Preview	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4402	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 301: No Such Thing As The Queen's Christmas Burlesque	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4498	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 300: No Such Thing As Swimming In The Sky	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4498	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 299: No Such Thing As A Conscientious Brunette	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4498	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 298: No Such Thing As An Emotional Support Amoeba	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4610	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 297: No Such Thing As A Shrimp Conga	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:38.4610	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload No Such Thing as a Fish 296: No Such Thing As A Glowing Ballet Dancer	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8825	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less The prize-winning economics of migration and the minimum wage	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8825	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less Bonus episode: the first ever More or Less	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8825	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less Twenty years of More or Less	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8911	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less The Gender Pay Gap	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8911	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less Is it easy being green?	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.8911	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less Covid trends, face mask use, and the universal credit cut	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:39.9025	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload More or Less How many holes are there in a drinking straw?	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:41.5855	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload Stumped Hosting the ICC T20 World Cup 'is a dream come true'	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:41.5855	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload Stumped Kagiso Rabada: The IPL, bio-bubbles & being a South African role model	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:41.5927	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload Stumped MCC's first female president on breaking barriers and the Pakistan decision	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:41.5927	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload Stumped England's Pakistan tour: The fallout	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:48.7130	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload History of WWII Episode 340-Interview with Chris Berman	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:48.7130	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload History of WWII Episode 339-The Battle of Cape Matapan	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:48.7210	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload History of WWII Episode 338-The Siege of Malta Begins	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:48.7210	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload History of WWII Episode 337-The Illustrious Blitz	PodcastUtilitiesPOC.NLogLogger.Debug	
2021-10-18 07:30:48.7210	4	DEBUG	PodcastUtilitiesPOC.NLogLogger.Debug	MainActivity:FindEpisodesToDownload History of WWII Episode 336: With A Friend Like Mussolini	PodcastUtilitiesPOC.NLogLogger.Debug	
